EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
10390,3.031298623925269,15.362005062234047,4.03682740971512e+35,0.4565495906746267,0.0003347135962489465
10391,2.895156095905428,15.485115784563693,3.544803419622433e+35,0.4565495906746267,0.0005415779752275155
10392,1.880445341316707,11.396509617968833,3.924815732624627e+35,0.7651528554085255,0.007906817989439466
10393,2.816236022141803,16.100560185428723,2.704960224339135e+35,0.42408291830955447,0.0029471976045649653
10394,2.72516100434306,14.844508418107555,3.6201558928738614e+35,0.49150182604860915,0.00019649716164673003
10396,1.7717210765684406,17.364326215881693,4.633549542473645e+34,0.23230737897457085,0.0016286730456695
10397,1.4765514773608408,15.31267512825857,4.629419252634214e+34,0.8284335847755593,0.8279755629371347
10398,2.9019213895779847,15.813938132591812,3.0226485303912207e+35,0.42408291830955447,0.00016954380499582946
10399,2.658598180217312,15.94456666058245,1.7982521723044405e+35,0.3637016045911657,0.001622346514094041
10400,1.015907908715208,21.56954722885198,1.1770773759313092e+34,0.45950162473399936,0.45932485921754274
10401,1.941327229893554,17.799486700984865,5.22631502964582e+34,0.2330846936315023,9.31847620793489e-05
10402,2.4381711716336065,17.947231172799764,8.87297713725349e+34,0.2692181500760051,0.001211106482237533
10403,2.6165545525726004,17.28792754885403,1.3710943688198179e+35,0.551055778991951,0.3707037737180646
10404,1.9840228984648074,15.278563302395836,8.924773882629976e+34,0.31522108365573787,0.0011253270542266468
10405,2.8807650396690128,15.338403470075477,3.365298618912195e+35,0.44719474418307636,0.00017878366524448592
10406,0.6568426293558541,19.31690281776518,1.4783220899142326e+34,0.6946120578043278,0.6943132355494073
10407,2.9010891052879653,16.608048111023294,2.5275649665171554e+35,0.39392505277728107,0.0010906934660524237
10408,1.9752764906902593,9.853167631654816,1.0461911255458077e+36,1.1064558593335931,0.0013125236255081428
10409,0.13179911363438698,26.992700861073633,2.086812641115553e+33,0.19254723839544238,0.10244653380186268
10410,1.2169814215811225,16.296827267391272,2.7844607621957157e+34,0.2136522269940029,8.541587021427211e-05
10411,2.797113945550603,14.549906128539748,3.862915953271172e+35,0.49150182604860915,0.00019649716164673003
10412,0.25446216609446565,23.052193247859858,2.283374252944903e+33,0.23214826122656174,0.23206326966643087
10413,2.3608071936082067,12.734477178457812,6.561625086384604e+35,0.7433458968285516,0.00029718172162831113
10414,2.3496139358340566,12.44088059808842,4.721891301108493e+35,0.6601974574199128,0.004388554985961462
10415,2.3420105784227125,16.59130937188473,9.633533965742296e+34,0.291055479471012,0.0020091371316558228
10416,2.337294996355994,14.65645563792965,1.8189972554021055e+35,0.42408291830955447,0.006520841586437938
10417,0.1692891516278737,20.364979479670478,4.256249381346045e+33,0.31064619074366484,0.1704795060287806
10418,0.37343905418139023,8.37454886584525,1.0399708076685489e+35,1.6000000000000005,0.4129615782033141
10421,0.8440316793612236,23.089828926116738,1.0963294637760732e+34,0.5799895551536213,0.5796568303391315
10422,2.296600475254873,14.338946012567199,2.0990523439379802e+35,0.4565495906746267,0.0034162823574141643
10423,0.8999455377880907,14.188288315734559,4.7656089599555485e+34,0.7276368071173167,0.7271644397169842
10424,1.5852056482364982,16.98734707254729,4.52750099557054e+34,0.25055292405432533,0.0008328938130932349
10425,2.750898712025202,15.53219917994684,3.0290633818045245e+35,0.4498184070025446,0.0012134473704292347
10426,2.340472699034205,13.47190349837507,2.8871233764246346e+35,0.5291299125953702,0.005046280199092452
10427,2.848835008786183,18.097225300215595,1.5011892533208657e+35,0.31043710509352207,0.00012410942704151062
10428,0.9859432685180703,15.91574657258078,2.2447596636712325e+34,0.7956784883933368,0.7951608737588576
10429,0.4826036880701614,21.695833145649722,3.8805058094219486e+33,0.32862488676259405,0.32851018243984687
10430,2.2271152107146097,16.083897907547744,1.0907042895364392e+35,0.33052690631400455,0.003357232417322245
10431,2.1311070265950134,13.138485337731316,3.047446461916681e+35,0.6132487469531408,0.01101817695325999
10432,2.1959280751085712,13.228297188924971,3.8707840008329085e+35,0.6601974574199128,0.008077106415993372
10433,2.3808630158800694,12.329408518230654,6.011540701139004e+35,0.7107404376270523,0.00028414640853740414
10435,2.1532930274804247,13.173368112931804,2.8500729352227523e+35,0.569638706439912,0.0046315151506004255
10436,1.8318175365596008,12.245067530735485,3.0787750034957863e+35,1.388333294892268,0.9045632066727902
10437,1.505334520510864,15.43677285880847,5.522962574246523e+34,0.290026206262863,0.00011594936847339562
10438,2.157314416688318,14.29411047445848,1.5343500383634556e+35,0.6751036942665007,0.2673106807107256
10439,0.13506787481262048,24.450861897610203,2.513839622404118e+33,0.23726457122276823,0.1567575567202257
10440,0.3522162062761158,7.041732338601595,1.246659267043875e+35,1.6000000000000005,0.38264676168647416
10441,1.9394792876396227,15.828936765901405,7.349424066402185e+34,0.286488246576897,0.0011890041944190087
10442,0.5166744302317333,7.284686141106281,1.2184298288488493e+35,1.027772315190414,0.051196113030167884
10443,1.5764100913393562,17.49120751606596,3.42064168461769e+34,0.20583371759077615,8.22901139614198e-05
10444,2.2082747568777434,19.058006016338044,5.917251369972997e+34,0.23051165958528924,9.215609064799962e-05
10445,1.9563229297540514,16.29351592066533,7.892051859443516e+34,0.3083024736217019,0.005309643433940277
10446,0.25515826063770275,29.49790089320422,1.649011751464942e+33,0.2959064119631747,0.2957397746403808
10447,0.25102731997504635,25.6179648670712,5.614391861102643e+33,0.344987961391114,0.15818229364072053
10448,1.1047942830287303,12.340647142041007,7.686075435989807e+34,0.4565495906746267,0.005570571683790248
10449,2.562511156553248,16.481890703119166,1.3832619387097048e+35,0.33425601741102384,0.003884264345262742
10450,1.5430204907556306,13.941270734327004,7.483314578085949e+34,1.4255585440010248,1.4246153145088785
10451,2.1710702747844417,16.695708232106053,7.805245030017241e+34,0.2700258456266701,0.00010795343867481381
10452,0.1559940877999801,31.590603019566764,1.6281223765198422e+33,0.24289936202410642,0.24275498063268902
10453,2.0380387557835564,13.209758543522485,2.186347365624323e+35,0.5291299125953702,0.007912288201826741
10454,0.19773758455603155,20.85086631096457,2.5571747101525856e+33,0.2245285683906706,0.1513513035099633
10455,1.4610047519364793,17.42235737301006,2.30093258847839e+34,1.1069128676472533,1.1062834979501823
10456,2.894702314448708,16.14627386399573,3.558475044728711e+35,0.9549255184398204,0.9543446322023675
10457,1.9214161674570804,12.992311689922536,2.5510814063539927e+35,0.6132487469531408,0.009282388300539478
10459,1.793749551162026,15.258955376250267,6.9554794789586235e+34,0.29124289546829957,0.0003881085909616128
10460,2.4835857563899197,15.818933163691733,1.5939492121654305e+35,0.3659118075873874,0.0020275022167762545
10461,1.4121192901325004,18.642179019108116,2.057815834796681e+34,1.0320776597891805,1.0314542841065437
10462,0.6161235048657516,18.087984444939877,1.0021581740621759e+34,0.39198614868641574,0.39178378375238426
10463,2.788167553235693,15.035643458149382,3.7921956985109476e+35,0.49150182604860915,0.0013129181441569582
10465,2.6871472520462776,14.332417017118969,3.407203137430863e+35,0.49150182604860915,0.002469796056917286
10466,2.2088335536104453,14.581687492073566,1.502104719365845e+35,0.39392505277728107,0.003202854422483927
10467,0.3752686192892198,15.472652752383203,8.273253120498902e+33,0.3848527097973735,0.2761181663726066
10468,0.8725424292334967,14.348921549735683,3.1220859676731186e+34,0.3717266745272077,0.1500393525412439
10469,2.916467389273046,15.647185382294982,3.610632569480682e+35,0.4565495906746267,0.0008762915714763919
10470,1.8655565930409088,16.776503839636995,7.195326569616317e+34,1.4505135218701797,1.449559588147963
10471,0.5104363824122594,9.530773834741337,7.4467908236419e+34,0.7651528554085255,0.01846860975623437
10472,2.734388253077082,16.609838333742083,1.8875788310289743e+35,0.3659118075873874,0.0021481365910256955
10473,0.836324067259105,18.524764512189286,1.1073709784860256e+34,0.4070308809909578,0.40689250211283357
10474,0.9762963890189306,16.56999266769036,1.8188485516280023e+34,0.18645898750233852,0.0008984016906168309
10475,2.5283539678263085,17.261383368474792,1.0910900034112914e+35,1.401965929058422,1.401294243044649
10477,1.5296704926468456,11.424594072929487,2.0380186488521236e+35,0.6601974574199128,0.013478100546832099
10478,2.9922855350671957,16.278866637352575,2.766534507854406e+35,0.39392505277728107,0.00015748701361820332
10480,0.7299734483697382,22.48625731008891,5.593704437186298e+33,0.3247767712842534,0.32464195016705555
10481,2.268291286341113,19.37322687615609,5.587871975326701e+34,0.21723029598198362,0.00018527422957048364
10482,1.3546261150930161,17.78046099703715,2.807345113927072e+34,0.20709057248054497,0.001215234532112496
10483,0.7562795533920103,7.236364861927947,3.1402277675991085e+35,1.599999999999999,0.6198256975298669
10484,1.8429181307804303,16.850739135477518,5.146932529207808e+34,0.23726930832766885,9.485772617994116e-05
10485,1.375677567153512,13.551223381604034,6.379507766541769e+34,0.33777366603175296,0.002649058720795449
10486,2.930050264854114,15.481517143276783,3.1024134204356655e+35,0.42408291830955447,0.00016954380499582946
10487,2.9535163365785615,15.671827726971948,3.161805842156192e+35,0.42408291830955447,0.00016954380499582946
10488,0.8636621375232804,15.768424122421042,1.741977142283541e+34,0.9082706708748842,0.9077017045318836
10489,2.870915921533667,17.317919602090534,1.7873877840086287e+35,0.3398906720654028,0.0020689985743024782
10490,2.4649612171044932,12.72263025516341,4.132518130922239e+35,0.7387417164993314,0.31420848128533335
10491,0.2654573357862036,15.83838161201196,6.301874548932996e+33,0.4072289515990823,0.27150847795387334
10492,0.5196455280205283,18.522462296898837,6.897918800453898e+33,0.4129762706069352,0.4127060811329194
10493,1.4972372914241303,19.572161264992843,2.359957589590474e+34,0.17187303855202676,0.0004191852392952385
10494,2.3967669511692353,17.668950997659643,8.864915700500119e+34,0.26999847831244767,0.00032028334311476065
10495,1.7619821206670387,13.093710039784437,1.7348510996221835e+35,0.5291299125953702,0.006707125901242328
10496,1.7952993366680736,10.948853953197107,6.3412439806204464e+35,1.027772315190413,0.012121073910807231
10497,2.1102776297664994,16.791726584397363,7.09180409211643e+34,0.895318411071379,0.8949723719919431
10498,1.3710769646552219,18.56826147408971,2.373992816556954e+34,0.17977024538762035,0.0003376028195262771
10499,1.2920628967875327,16.294995707958925,2.1986729287146024e+34,1.122230268015948,1.12157312937317
10500,1.773923502408891,8.940553964384995,1.468012852203851e+36,1.599999999999999,0.3765417327000344
10501,0.9698099133421134,14.003551515980357,4.816074194283368e+34,0.3713020276336143,0.00044045379610680867
10502,1.3156172748070734,14.321951319848862,6.490497114951936e+34,0.36025828523961345,0.0012248636208736195
10503,1.312081485625145,8.177338605896034,8.947155359106162e+35,1.6000000000000005,0.0006396628496021554
10504,2.76032800574141,15.472545768821812,3.148725099909671e+35,0.4565495906746267,0.00018252363259726713
10505,2.470660341099403,12.934169077622055,4.541705406427295e+35,0.6132487469531408,0.003966743861439296
10506,1.9228442665512748,17.8513437752656,5.174020363804452e+34,0.2326208743520394,0.00019840074830616464
10507,2.6297100203734645,13.803716885697305,4.55809665213334e+35,0.569638706439912,0.0022549279105843916
10508,0.40776145191086877,15.282502103055904,1.0122124718517326e+34,0.21587316146709726,0.0014763816462721533
10510,1.403788436747879,8.287617956827303,9.111731814586902e+35,1.599999999999999,0.2842245694716065
10512,2.7023508786381307,14.560630638517681,3.424396109153378e+35,0.49150182604860915,0.0034994369417043316
10513,0.8537145235724705,13.755490699344438,4.605221880581146e+34,0.4230284160753706,0.010186696893066257
10514,2.243210613512164,17.983420559794705,7.692231912542866e+34,0.7144202505138517,0.7139508157197308
10515,1.663144850375819,16.224603676941832,5.9535858201211155e+34,0.2877302536919959,0.0012184171408661495
10516,0.11757645740025716,37.50925909637113,1.5624967924438116e+33,0.20006666632164977,0.19993677476763355
10517,2.9635303979083014,15.65327377610804,3.090985554963101e+35,0.42408291830955447,0.0026384774391417557
10518,2.0665614217817083,13.499449431261642,2.5867563329593764e+35,0.569638706439912,0.005332535765410221
10519,0.6000866725808739,11.977083614202243,2.628217079361712e+34,1.1087749832617761,1.108042444782186
10520,0.22150794464608675,19.832270289604235,5.625174296425037e+33,0.29383654153036654,0.05802095030162578
10521,2.363219977283636,17.933015521212354,9.140553669922366e+34,0.2807699629881378,0.0001122488216297828
10522,1.7177000214389897,19.97235662180916,2.6813049011803023e+34,0.1682986667109069,0.00019964282744419369
10523,1.9382016439009437,17.405834917114984,5.778556935461375e+34,0.24843450810086593,9.932145336954783e-05
10524,2.792544667308033,15.177492228241551,3.1618060533257282e+35,0.4565495906746267,0.002658974210094257
10525,2.533892299529179,15.872581778002264,1.894755801973058e+35,0.3934226488914977,0.0018458016261777828
10526,1.1506323122754922,16.81809549757147,2.2372100674628625e+34,0.2008787671193433,0.004175417103029635
10527,2.6355652285162092,15.161464832093449,2.7809715107325555e+35,0.4565495906746267,0.0020155454725688344
10528,1.5976229429708164,17.090523552218723,4.394257435907005e+34,0.2473098720997185,0.0023026571670474952
10529,2.7800525098877875,15.833581177385854,2.7271056082966092e+35,0.42408291830955447,0.00016954380499582946
10531,2.142312268938914,17.93547441336979,7.372824508704682e+34,0.270838167485343,0.0006355281762201337
10532,0.7913830898256186,14.5112620084096,2.4519922495388387e+34,0.9029675287962036,0.902436079537814
10533,1.7033638716550037,17.986381619471963,3.463194991178558e+34,0.19650165164929487,0.0002549363772823522
10534,2.7784648403372225,15.676177463371646,3.175784624039752e+35,0.4565495906746267,0.0005415779752275155
10535,0.5865299661485859,945.30073862582,1.554868262157697e+32,0.036777388744458114,1.470320580324498e-05
10536,0.6551283725500467,17.141148168406787,1.3801737330639772e+34,1.0320455654316796,1.0316427620371882
10537,0.8254770222075898,14.496226502382514,1.87630002743411e+34,0.8898208207027541,0.8893262294095771
