EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
11584,2.471541152078794,14.943861386776593,2.5015714328747816e+35,1.3000690341993888,1.2992431281646795
11585,1.8060462421810735,13.365718888515845,2.007124184166149e+35,0.569638706439912,0.007493948933081716
11586,2.2212166869215686,13.784594948342756,3.062259369362512e+35,0.5667855007119849,0.0004155316686730663
11587,2.148559265175825,11.278238034241777,9.393863178890694e+35,0.9546842044906046,0.0003816725116965098
11588,2.2275555594762384,11.650957127988635,8.816463636699642e+35,0.8867936184241375,0.000354530583106072
11589,1.9693388740138977,9.733895312166585,1.462851863211312e+36,1.599999999999999,0.5373024898489331
11590,1.580327450894414,13.386882039385755,1.404076558992502e+35,1.2204960614586162,1.2198306193244588
11591,2.3869854351424187,12.251055443945164,7.312649615872827e+35,0.7651528554085255,0.00030589990991976155
11592,1.7404699070983833,9.133930899456942,1.2691834842038096e+36,1.6000000000000005,0.515228591332277
11593,2.3583869625493876,15.596502962587449,1.8691177011522555e+35,0.42152491894135447,0.002702810490620261
11594,1.9865224963501478,13.146727204595468,2.956164041558701e+35,0.6269993478292539,0.0020092111578000824
11595,2.119542224612061,11.393623340783273,6.370133173863314e+35,0.823730944723632,0.0003293188021294109
11596,2.063211426926028,12.56397150014529,5.0942306279031e+35,1.479182931508772,1.4786634788159905
11597,1.6607211663837258,15.070681207058845,9.333213994303141e+34,0.39036512355823566,0.003961545043824967
11598,1.529715604780128,15.568363470684925,6.831476650821252e+34,0.3353868283904135,0.0001340840589795121
11599,2.169601448431375,14.093060759446471,2.139766915543877e+35,0.4804268909213009,0.00019206952129514427
11600,1.957286891826162,10.19771292193662,1.1459185078041047e+36,1.2115186348900895,0.12287938840029833
11601,1.9744087806719752,13.523329028096814,2.055174977107697e+35,0.5291299125953702,0.0075929175380848556
11602,1.8845784735100808,10.15446709102248,8.05163910165629e+35,1.027772315190413,0.003550729187745409
11603,1.1908458538126399,14.04869617883292,5.289838903506606e+34,0.33664267347726606,0.0019119428725533373
11604,2.0583247682409307,10.840757530283236,1.0085512599409728e+36,1.027772315190413,0.0012191859566300194
11605,2.5241196840859237,13.988685289672784,4.259927271847706e+35,0.5772209725572844,0.001107905654638581
11606,2.499061048889995,13.83312646605589,4.647781914967419e+35,0.6132487469531408,0.004548960255880049
11607,2.1527253056750753,13.189092678974514,3.429639577583773e+35,0.6226268765694911,0.003389337429115273
11608,1.866431159012851,12.54825880785528,3.1796708847957136e+35,0.7107404376270523,0.01122970319725328
11609,2.1194084084662315,12.367781341587376,4.7745938292821645e+35,0.7651528554085255,0.016639998642920265
11610,2.0363418340175854,11.90807807034213,4.171504036154173e+35,0.7124831260115945,0.0005223480520957296
11611,1.6366732271626565,8.83106196604169,1.204575585442128e+36,1.6000000000000019,0.24749633538610474
11612,1.8206818293192841,13.225558156845938,1.938452676652847e+35,0.5343526526766861,0.00021362846281476012
11613,2.214232745204116,14.00523661759008,2.8466474605553157e+35,0.5495829122658489,0.00021971735734533916
11614,2.2833092030219335,13.311021260614849,4.181320425594045e+35,0.6426858684282376,0.0037620085907379332
11615,1.7545742517240144,15.374860692637103,1.0090229395011392e+35,0.38474618410541733,0.0009261758816765315
11616,2.4931872947534797,14.243222446157555,3.0965292019852808e+35,0.986652932221954,0.9862584643426132
11617,2.3216339503683003,12.08692268698114,6.86779547083249e+35,0.7651528554085255,0.00030589990991976155
11618,1.504581393008722,12.88447352253631,1.2705284787423516e+35,1.2825733662842413,1.2819713673690944
11619,2.4859733186916575,12.7252959502645,9.117169452155426e+35,1.599999999999999,1.5989778765342895
11620,2.111371828537859,15.004694806240446,1.7176569834270665e+35,0.443558164942263,0.003754265544546
11621,2.319857240006214,12.459161679098944,5.727423053765123e+35,0.7159913272134384,0.0002862456579097141
11622,2.5824739651892847,13.736669219200229,5.292429843475853e+35,0.6132487469531408,0.00024517027561931796
11623,1.1791772688148825,12.419614605892116,1.4488607973684418e+35,1.0905207422582677,0.629194413396185
11624,1.8930512414067608,13.419124048750913,1.855321794645157e+35,0.5147865573061645,0.0055016710047094426
11625,2.3733202244162594,12.688956765454648,5.678547125812323e+35,0.6973610763868291,0.0037367025143052327
11626,2.5389487981202046,13.702436862459926,5.024294323462962e+35,0.6132487469531408,0.00024517027561931796
11627,1.7431983920277756,8.83724494994583,1.67963579020517e+36,1.6000000000000005,0.2639588282145196
11628,2.3771269688006242,12.257066386795984,7.227308710581816e+35,0.7651528554085255,0.00030589990991976155
11629,1.917481571454058,9.980100844745962,9.685365064044163e+35,1.1466016174148892,0.034139256183830666
11630,1.5303956774452754,15.318582014660555,6.194261708337036e+34,0.31364635050352085,0.001954815292918242
11631,2.4127424115440776,13.872515252884726,4.0357895645463945e+35,0.6047046379837279,0.006082367290462583
11632,2.2433054880803036,11.581265426463137,8.863442939487605e+35,0.8867936184241375,0.000354530583106072
11633,1.0848436978529488,14.300166326888073,5.62048374147708e+34,0.3893246291482395,0.002614883433575261
11634,1.0292644461678435,11.72408197446978,1.0748669023026744e+35,0.6132487469531408,0.009168640035925539
11635,1.6089808327054733,10.34892499904458,5.0294906258302135e+35,0.9546842044906046,0.0022721830656449453
11636,2.485409690794959,13.816629423593348,4.717888209155691e+35,0.6132487469531408,0.00024517027561931796
11637,2.3851021809297897,13.437121004801371,4.145106911443312e+35,0.6132487469531408,0.004174644666274251
11638,1.1858621308173922,14.559367650028522,5.389124409548435e+34,0.3444298296115933,0.0001376993539358706
11639,1.7294186535796108,15.486352299980085,7.662574773346173e+34,0.32155184791342817,0.001417693028211316
11640,1.7042572375459357,15.46441660712011,7.539049123774905e+34,1.389525434195049,1.388700293819543
11641,2.1651031707522863,11.256993920734509,9.160934468777748e+35,0.9244489595143149,0.007208178795511481
11642,2.0685493412519604,15.294782380166543,1.4630052709793795e+35,0.41475093873141616,0.0013198753368233018
11643,2.5633674496172953,13.612851474754352,5.184069557897244e+35,0.6132487469531408,0.00024517027561931796
11644,1.7470356474492694,15.202424038408076,9.506254782376246e+34,0.38278464710477667,0.006464122758900909
11645,2.33534366829054,13.160406321489985,4.5990902400319926e+35,0.6601974574199128,0.0065742863060262915
11646,1.6752820904787065,12.400118798720415,2.0774979253319957e+35,0.6132487469531408,0.008388300072160756
11647,1.8762180965360025,10.249366023458318,7.942668199600218e+35,1.027772315190413,0.00041089235492307606
11648,1.5470448267121881,9.423745765339035,5.465907328111043e+35,1.027772315190413,0.00087657995865644
11649,2.078002032279058,13.088193199314494,2.9320724119179454e+35,0.6132487469531408,0.010656997336930233
11650,0.830737509851355,12.10395339865215,9.217913784545591e+34,0.9958370469416923,0.5629718473693943
11651,2.3697783841932236,14.671763709828403,2.7836580908179764e+35,1.256145492608785,1.2557100460479977
11652,1.6357228781823745,16.33848277062154,6.130966017220261e+34,0.30862292064977487,0.00445537657879403
11653,2.602386267931124,14.197216073397826,4.502188469613323e+35,0.569638706439912,0.00022773544887813924
11654,1.9642875294241395,11.216476478648758,5.965701265529497e+35,0.8786137112492649,0.003029749667181504
11655,2.1781742211246637,14.231677973121602,1.5989565296072524e+35,0.9664754332530309,0.9659508831958575
11656,2.413400047972238,13.226264342455073,5.5880540525983375e+35,0.6803906255786974,0.0002720128790000917
11657,0.9996990809925205,14.165567822438026,5.260637429214385e+34,0.4015424839015341,0.004199640322873578
11658,1.8669190400737665,10.760504094198417,6.014518983651929e+35,1.4036732009996384,0.5866103222458033
11659,2.3620607458754628,12.26333591396229,7.199071799005764e+35,0.7651528554085255,0.0005609622024530493
11660,2.0389744059146553,11.632109154856767,6.619512245094071e+35,0.8831640097861375,0.00035307950447871256
11661,2.117102244596592,13.286106807386465,2.818907702497933e+35,0.5798005280721235,0.005691646051125463
11662,1.6140702600504169,13.606379969210769,1.3314539429767743e+35,0.49150182604860876,0.006245462596022909
11663,2.015351967232639,16.38534156519537,9.751798134908378e+34,0.33427395995831294,0.00028509996783274524
11664,2.484168405554286,13.143076837519583,5.735833892557166e+35,0.6601974574199128,0.0002639398668207151
11665,1.6567961949671108,11.445916709217,3.188540226896537e+35,1.379495495125747,0.7742696176506653
11666,1.8015704379255322,14.81829544768618,1.0236886028943401e+35,0.38077590865505495,0.0039199400330216915
11667,2.30789377645506,12.351459527208142,8.345401013318502e+35,1.6000000000000005,1.5989540211099844
11668,1.9973008611506977,11.192549456085473,5.643818976015108e+35,0.823730944723632,0.0003293188021294109
11669,1.660391514120361,8.470942238168291,1.4294265655294532e+36,1.6000000000000005,0.2257121685168027
11670,2.2319579606111026,14.661114386315818,2.023086961576256e+35,1.4003925221983156,1.3996096110447918
11671,2.1296367913943715,12.719670384848177,3.596353148652274e+35,0.6601974574199128,0.014707947367751427
11672,2.51961401218547,12.47042989810036,8.70601895473691e+35,0.7612765321977412,0.0005581203247937717
11673,2.1753835227161065,12.47850917063197,4.627542193354456e+35,0.6997182784199473,0.00169352188687796
11674,1.0083755763790008,13.512574096753278,6.203181907259197e+34,0.8307859047901122,0.8304537531860919
11675,2.159785447867825,11.628015609633389,7.243342247317043e+35,0.8628437654422726,0.005655772948461105
11676,1.6456659185078564,9.910959859854655,6.08680561217607e+35,1.027772315190413,0.0007534983598040371
11677,1.2072973108116622,12.931177874164586,7.693936058823373e+34,0.41852194195806797,0.0001673205862586982
11678,1.927810905968784,13.512760077747341,2.3575298490928048e+35,0.5704028575665927,0.00022804094830754254
11679,2.532561730782272,13.160810913489026,5.889172102620397e+35,0.6601974574199128,0.002676450666818416
11680,2.55976857436123,13.988772738444963,7.019208177722682e+35,1.6000000000000005,1.5991172584669349
11681,1.664130853746476,9.956428273269388,7.311318695154545e+35,1.1064558593335931,0.0028796580925197638
11682,2.2765906128410083,13.029840572991919,4.330637121291959e+35,0.6489765057438813,0.0005535076107479923
11683,2.1536539144346625,11.403734209911764,7.554631181184946e+35,0.8736976021637202,0.002422127307622647
11684,2.458979467710735,12.390069981282009,7.513026797914677e+35,0.7514935084083102,0.0052965761208958444
11685,1.744066068662269,9.088004580916929,1.3610514483819316e+36,1.6000000000000005,0.37896217925561254
11686,1.6964369114561892,13.893633783134927,1.3741163861116344e+35,1.3143879068412407,1.313915643291658
11687,2.169389792259708,13.95440587200347,2.2757550004818364e+35,0.5098677255627552,0.005780491507017496
11688,1.4906836297201036,8.678579237723348,1.033241506266802e+36,1.6000000000000005,0.3346242862146196
11689,1.565554564675197,14.0265274600442,9.945346985412614e+34,0.42200054291925493,0.006136211487291037
11690,2.510704922823798,13.700946222281592,4.871542120916483e+35,0.6132487469531408,0.0005230356503138687
11691,2.2691641955050073,11.952915767429253,6.354554668526817e+35,0.7651528554085255,0.00030589990991976155
11692,1.4381121910340648,13.869611399608258,1.099751680505147e+35,0.4757745690208026,0.00019020957286749904
11693,2.076475653096115,16.220713114025173,9.367636246732253e+34,1.3881353318136525,1.3872967694630347
11694,2.289696138496477,13.946623160205496,3.0535833124829004e+35,0.569638706439912,0.011671356080906409
11695,1.9350697768859257,10.933567095457716,7.1758755251024e+35,0.9546842044906046,0.0003816725116965098
11696,1.1263521960263072,14.60172080547212,5.30285402678396e+34,1.3926791529211566,1.39182894511361
11697,1.4518798650901212,13.731574202409346,1.0722681832333828e+35,0.47358555431218274,0.00585655290870838
11698,2.227570452263527,14.940929925291274,1.7149349772917218e+35,0.42408291830955447,0.0038046777142395267
11699,2.244531604825882,14.895758720761291,1.9387563036990024e+35,0.4512811296567332,0.0036691948169180807
11700,2.215528389014747,10.910086989784578,1.1808993471924787e+36,1.027772315190413,0.041108431117924296
11701,1.9878576478255054,10.473536959863747,9.09121543435829e+35,1.027772315190413,0.00041089235492307606
11702,2.066160067265765,14.935933080000664,1.4394398901943623e+35,0.40697727491508795,0.000917954189378844
11703,2.0810193716314296,11.049342361066175,8.650071880966425e+35,0.9546842044906046,0.000699914729733673
11704,1.8585064040616377,11.145028102428407,5.699396501129988e+35,0.8867936184241375,0.000354530583106072
11705,2.509424576544268,14.31121922600087,2.8895706015761476e+35,0.970520065807126,0.9701320479137879
11706,1.8043382402217356,15.791825770722355,8.0848568916989765e+34,0.3256542846486099,0.002021589332457558
11707,2.466308938650673,14.31259634124436,3.8146493848411796e+35,1.282350912515137,1.2816884671843578
11708,2.4831719629989704,14.368063055346946,3.3034501365779728e+35,0.5291299125953702,0.0030797883502288394
11709,1.7515253845086887,15.600241033017118,7.624596855638011e+34,0.3170388623681753,0.00012674873883562022
11710,2.3632718720964245,12.240431226770282,7.575063781239738e+35,1.4203874492010051,1.4198195724870866
11711,1.9743607806616363,10.113085759446946,1.332576552570868e+36,1.6000000000000005,0.6298989372697524
11712,1.9456665398972621,14.186080545972585,1.598920646350727e+35,0.45261980430984267,0.0001809525461319383
11713,1.5282642627050755,15.628437644702185,6.589161016767895e+34,0.327137287429577,0.000130785980930229
11714,1.29184132995118,13.04421250170142,1.033454178046967e+35,1.6000000000000005,1.5991306836616843
11715,1.2691644680284666,12.442097312670553,1.5098839704106064e+35,0.8793173378091773,0.2540244649144558
11716,1.911050208571798,12.186894268990473,3.2518655643700434e+35,0.7070845964108949,0.018501570620506155
11717,1.1556541188691758,8.95466732667815,5.223645578793113e+35,1.6000000000000005,0.45916491996431275
11718,1.6259573250071335,9.634055602342135,7.924483952399804e+35,1.191163208581688,0.0030865054792663096
11719,2.5091909513818025,13.316294497923023,5.668202968165031e+35,0.6521212734069063,0.000260711095020985
11720,2.4852461297185706,13.866820166758274,4.545127263582402e+35,0.6132487469531408,0.004549955979765428
