EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
10491,1.6850094709492087,11.622667407243014,3.0933369975693072e+35,1.287133168626595,0.6401714427627534
10492,1.243590668622358,12.996915621474102,1.0767656296173577e+35,0.8867593437014442,0.4183558129066676
10493,1.3029689185067959,12.767621823823408,1.2230716302038745e+35,0.8397012522562586,0.3241807740003467
10494,1.6304003237956284,11.820018344062914,2.7324179254232265e+35,1.10691162320748,0.43538435992561436
10495,0.9920662645308661,13.279809986941212,5.82678941370545e+34,1.0346425011966258,1.0340139798243946
10496,1.4973006864854326,12.212125568696678,1.7964021936219552e+35,0.6045505219611916,0.0014339353933202315
10497,1.6427126464452884,11.591359235332185,2.7930282372204213e+35,1.3112453589664468,0.6037829761096462
10498,1.6026492460643071,11.627154939743752,2.6572233396570892e+35,1.4148323475500326,0.7882046937248006
10499,1.523660852240116,10.410427454050293,6.294780673872803e+35,1.3875081036183228,0.7207868052188403
10500,1.3425445520583184,11.824427100583243,1.6104404951438033e+35,0.6316223003883719,0.007545936972079745
10501,1.3058972209325763,12.759169608444374,1.1987185912981656e+35,0.7126702981030221,0.18331999016706374
10502,1.580600981945423,11.978769873443929,2.3742523485322097e+35,0.9078824939084161,0.22211270182285248
10503,0.9319802686158755,13.217270675254204,5.454512722597862e+34,1.0307184098422786,1.0301152407550835
10504,1.5852909925030394,11.603795823226594,2.8493978573755533e+35,1.361747246363604,0.7547591562814769
10505,1.4654563729807106,12.070110799160542,2.0117004240817375e+35,0.9101141017982524,0.26966180518040156
10506,1.1909816629428152,12.712101811817478,1.00269310946163e+35,0.7358402912480215,0.2134546636366471
10507,1.6467496064416958,10.68586902302298,6.265067514689868e+35,1.2829033903271017,0.6178541417170565
10508,1.0009949050816833,13.619944371857386,4.881637582412209e+34,1.0287622025583443,1.028169715675206
10509,1.5240309411307809,12.390651635485648,1.7871449274026797e+35,0.594822837720981,0.001141690300163019
10510,1.4146138349544288,12.372153198270556,1.5808968007838983e+35,0.8815403860953809,0.28023222531689157
10511,0.7592071138116847,13.952114478862615,3.2278113050826763e+34,0.3324357527699418,0.0012504494653088883
10512,1.4850884630835486,12.164134678764652,1.8090185545935194e+35,0.6128563375524398,0.0024226691132327566
10513,1.314004059506576,12.477607495805556,1.3442227773865547e+35,0.8628453088342268,0.31109727196603615
10514,1.126771135483028,13.30196484433133,7.330648673629251e+34,0.4475265731074241,0.0070899415211038395
10515,1.4360349504891465,12.509298501985004,1.5873899492012137e+35,0.8666264924421194,0.2988286143938943
10516,1.7070566519934067,11.78307703453081,3.14029016799803e+35,1.2960184571456455,0.6498596178256356
10517,1.062901082553609,13.109496533773468,7.078918504295132e+34,1.1167637636880205,1.116148274589949
10518,0.9371724640303271,13.556045586945052,5.817747064300443e+34,0.638611317200228,0.32035697442158034
10519,1.2168085416115266,12.892345761327448,1.0348227301264259e+35,0.7615422619969759,0.3375394346386697
10520,0.846276586614549,13.757099936275,4.06639758177534e+34,0.3604963756598721,0.0001441225868286567
10521,1.3936063332884212,12.289808587081108,1.808151791399418e+35,1.6000000000000005,1.5990075038351286
10522,1.6429273337847035,11.688893968881814,3.25832784493308e+35,1.330021476621622,0.7112648444495143
10523,1.1354276825705167,13.18771014347649,7.385003022644465e+34,0.7177027870252821,0.232660294806453
10524,1.258344068972809,12.460578300905699,1.124870371312394e+35,0.5411657778852127,0.009941455532811385
10525,1.3432440284474323,12.153476034436519,1.4461520816566394e+35,0.5900723626653402,0.005944759198022943
10526,1.6070928801101583,11.927325603039698,2.4179573778715988e+35,0.6895237521503613,0.009823796276436187
10527,1.5743056441254781,11.440741088671222,3.169855241837903e+35,1.3225854816547677,0.6631201968442372
10528,1.1257110487222004,12.403177942680275,9.186179037351913e+34,1.390003311729064,1.3893366370948501
10529,1.6136611962073673,12.006078188779224,2.6279075306845484e+35,1.137955881013607,0.5153375930134867
10530,1.6494206304549175,11.833683534759023,2.861159742687201e+35,1.2355417319995028,0.60802810450053
10531,1.5796797832293108,11.635787397296587,2.9504692994528353e+35,1.1671647685834914,0.47779482495853226
10532,1.1975392119334292,12.893620289566929,9.834824718102176e+34,1.1922209309846117,1.1915415100918234
10533,0.9775061042397114,13.384067099529736,4.651316902037808e+34,0.9736377354697915,0.46866148181505846
10534,1.3856376268709285,12.518586427815686,1.3739857199808397e+35,0.569638706439912,0.010822822999942024
10535,1.5607310638124232,11.624492385577186,2.448407927150209e+35,0.7038991661079198,0.005781467150005665
10536,1.4550350557113179,12.121010205310094,1.801923853820547e+35,0.869307051717194,0.22319330679960564
10537,0.8645592506765281,13.765156951511026,4.282899713328768e+34,0.3673081970424763,0.0014070383001578996
10538,1.3675834253211314,12.542943763828859,1.578590266709615e+35,1.3506009029650887,1.3498233312479595
10539,1.3270681137678755,12.625935297495657,1.2505515812276864e+35,0.5648630069736155,0.012792481481352138
10540,1.6201518700657933,11.392922159869915,4.109717031325975e+35,1.0706166573316196,0.37705232647532416
10541,0.9064340614420776,13.55046034446463,4.990694128127789e+34,0.9760667138919287,0.9755303476751246
10542,1.1372875817285568,12.904471595943717,8.452217480124501e+34,0.49150182604860915,0.01014755875395064
10543,1.2905050211276254,12.094150998298263,1.4826279696396227e+35,0.8867847040369546,0.28336304913014837
10544,1.5719121952132824,10.768505089109834,5.454345960329689e+35,1.2085410997677215,0.5062535924496606
10545,0.9943410900676798,12.721996639927022,4.871614785838213e+34,0.9603414084277488,0.3849640134086509
10546,1.5289784348609021,12.085900062558915,2.0226020651028485e+35,1.4907263058466866,1.4898408245643517
10547,1.4972882184115577,11.932125175907165,2.0099942867250837e+35,0.656272537255979,0.008943702396885194
10548,1.3575833911778954,12.171504270120144,1.4711049372798822e+35,0.5917311223796259,0.006185908855069875
10549,1.2110353239418,12.313962125752631,1.1213584377285698e+35,0.7771712541165292,0.26909983833849416
10550,1.0582496284950524,13.365575765502241,4.826749928519522e+34,0.9658069805126738,0.4640258995858621
10551,1.2648348429812022,12.557845583225365,1.1884736389470245e+35,1.2860323728756151,1.2852923890086019
10552,1.0784605144919797,13.017787929492187,8.951504663322964e+34,0.7995059010360801,0.4949391717463804
10553,1.0546742462608512,12.936348569894404,7.5638768372172955e+34,1.0274928768592473,0.768372411641561
10554,1.4503795323882165,12.113779987511556,1.6856530251570243e+35,0.5993948464545071,0.002335347647928654
10555,1.414916641180354,11.876815505185158,1.796726587092181e+35,0.6408993207088457,0.005717396339568888
10556,1.2544967232274942,12.616799990686848,1.1208654512962136e+35,0.7514751147260444,0.2256153301869269
10557,1.2375880220513507,12.669386010634327,1.0706737942889446e+35,1.3022519562337413,1.301537572236928
10558,1.4162663004067335,10.575352031514882,4.724936142924371e+35,1.2319155558619905,0.5963960189717868
10559,1.6866801997277823,11.849821411756208,2.8209991879488642e+35,0.7096370895883801,0.005349157543753754
10560,1.2989510895053988,12.616716557767965,1.2724436789361418e+35,0.8020736667035698,0.3140090614068045
10561,1.6773651149133393,11.93191711015306,2.8110543448391692e+35,1.110110234788208,0.43703244970030036
10562,0.900546793917398,13.343827682794938,5.365672024078751e+34,0.8673992241478212,0.5769230110455543
10563,1.6105476826519491,11.236955080637133,3.2689046292327482e+35,1.0535506986735708,0.2621238260271541
10564,1.1658655902470634,12.737866139862275,8.914432742683457e+34,0.49404844343334886,0.011059147194863119
10565,0.9673160619053104,13.072287628364965,5.95269617749678e+34,0.911861711300707,0.588094987444486
10566,0.8376652319927789,13.698254400843602,4.111673708374585e+34,0.8899121706656411,0.8893607997554812
10567,1.652834347149241,11.665143051785188,2.9436378601695636e+35,1.0011567106237378,0.2766143476079026
10568,1.5411866976892175,11.758311520781893,2.5355497991702744e+35,0.9623859792573825,0.28954797891685624
10569,1.185362596595436,12.588495748302897,1.1777224860081036e+35,0.9357433576873655,0.6674022541233098
10570,0.920985707365806,13.372359746143246,5.254083491235247e+34,0.39603302976655125,0.0001583297602230893
10571,1.391851160667563,12.03485978765502,1.6387297513638804e+35,0.6322231426447675,0.013457651178450018
10572,1.3652622663274292,12.449024140193238,1.350225679746354e+35,0.5527411712133132,0.0019431743326289092
10573,1.5378312351025611,12.004500604003232,2.0304440777652687e+35,0.6400667042915854,0.004569833187606052
10574,1.485615901410266,12.087209708118358,1.9114190934157486e+35,0.6510199857417712,0.011973856315466463
10575,1.2872803476677863,12.538361826023682,1.2124625606678333e+35,0.5696387064399115,0.01573785677338014
10576,1.625954910516945,11.773442775326107,3.0318360573039886e+35,1.357047871233158,0.7599883699200597
10577,1.59017747501515,11.525367092077792,2.900786056394677e+35,1.009933934563551,0.2729351331820472
10578,1.4523115938529159,12.463319329808263,1.6048892720481928e+35,0.6049017837309086,0.01096930814471017
10579,1.7263302044905928,11.02069225897251,4.44074799736412e+35,1.120563502624573,0.2558095236305025
10580,1.4854937746755885,12.016484880156497,1.984820426505294e+35,0.9291322620172179,0.2760190835233688
10581,1.6095845564955156,11.56514760494821,2.665669669932615e+35,0.7103032320406559,0.002354147394612472
10582,0.874185270776763,13.191341546503052,4.762860501739971e+34,0.39034860527134296,0.0017583585396795613
10583,1.115302696010485,13.109536184985162,7.986896038598732e+34,0.8985158048947859,0.41492555756589394
10584,1.0198852556030642,13.31304553916891,6.178077948455411e+34,0.42012116805988087,0.0030363955744819194
10585,1.1216314349097247,13.155405913783442,8.302275683011134e+34,0.7837095212358273,0.4669293034799627
10586,1.7421819384318373,11.391837010099929,3.7281897438994425e+35,1.1422648135704563,0.3492239049328571
10587,1.610589514197799,12.054085520849728,2.3029076929236793e+35,0.6639833085258374,0.004870695796172168
10588,1.783143361216139,11.312820234794875,4.433137474580607e+35,1.288893862008101,0.520566584381914
10589,1.5084945272426575,12.432996299392634,1.745685742143771e+35,0.6100023697824849,0.011676922964252764
10590,1.4557369156858102,12.43314297069548,1.621345297634143e+35,0.6010830128208897,0.008304345717408821
10591,1.45402558624587,11.963136982497993,2.234058160078707e+35,0.9353040127759009,0.2974777677200323
10592,1.2304955109532494,12.288060688329113,1.1762399975060392e+35,1.389087249019832,1.3882628246830289
10593,1.7333887440490798,11.119433553174233,4.405663456997095e+35,1.1189940862204886,0.29970284865446045
10594,1.3912734111439633,10.697858634976539,4.557714568618472e+35,1.2416130170199668,0.6641843228580161
10595,0.8066513397052136,13.828691617207907,3.9225099277281005e+34,0.5901443707662981,0.2887335054557125
10596,1.414697196323576,12.12252451234587,1.6304099635756e+35,0.6192186078791385,0.01023365614825346
10597,1.5199446538924684,11.808572379653931,2.249538064047198e+35,0.7107404376270523,0.016534436605146818
10598,1.731465098401597,11.28271672727063,3.7501769994119846e+35,1.1090793423535328,0.2783109349978696
10599,1.5804135096863765,12.06607121828216,2.38566811193773e+35,0.8943449279504833,0.2430090473285325
10600,1.2117522871109596,12.98192314867589,9.20673453888777e+34,0.4900473815043234,0.006597776584131164
10601,1.4625716496973091,11.921380535068264,1.867687850459146e+35,0.6431297860968387,0.00948524835641988
10602,1.2282699265184798,12.721537018157903,1.0148054921934174e+35,0.7172084638984573,0.2026218419003261
10603,1.5289212837996395,11.934820164913843,2.2309303736892062e+35,1.2920957982537575,0.6902263722786498
10604,1.0173525723014123,12.722951772599727,7.288568318306096e+34,1.2186812424683757,1.2179615159205663
10605,1.28993138389251,12.417917113283986,1.262583328937969e+35,1.173071435221918,1.17264145575774
10606,1.6839196675373362,11.503426501281936,3.018488280040702e+35,1.318425756656602,0.5714474862759098
10607,1.5688905908119006,11.95317022915669,2.3150348899515334e+35,0.710740437627053,0.01986109229923855
10608,1.0137325851417172,13.191989138241793,6.845819588309991e+34,0.6455102921237532,0.2550739387341969
10609,1.1668583306723042,13.023326261044062,9.564573575788261e+34,0.889063708964427,0.41642779833781646
10610,1.4405905676303643,12.0041257692285,1.86133137317601e+35,0.8036044518388831,0.1253216756995521
10611,1.5979413517087924,11.504541743072917,2.5870774726161287e+35,1.322501714559233,0.5441976512078546
10612,1.4862989401595388,12.265571829800395,1.751987581074349e+35,0.6007526335922109,0.0018783025061687789
10613,0.9712798451492395,13.109165989131334,6.478595355656376e+34,0.7500429633822682,0.4692428497756965
10614,1.3668678342930298,12.337915307983163,1.3913324520835964e+35,1.3852206817727866,1.384375448417404
10615,0.9108502573674832,13.819859474166108,4.320288079490195e+34,0.35730555528833113,0.0011047689992803363
10616,1.469204907805045,12.181909817446863,1.7397500247637213e+35,0.602956747722878,0.0006176838283366524
10617,1.106968611844817,12.69085582757283,8.63842392968213e+34,1.2223849928961965,1.221653773958213
10618,1.3659718325273997,12.111696056888352,1.521596107801831e+35,0.6092835076829977,0.009292647225630358
10619,1.2490842784316007,12.501093101067744,1.1127002012106931e+35,0.7400440248801047,0.19456143723598882
10620,1.1944964349994942,12.548860446256404,1.0959598773096813e+35,0.9497502175436541,0.4277069127179433
10621,1.1465126747859784,13.255621625856834,7.67592133177759e+34,0.4543855420162851,0.005626664334664625
10622,1.0004396825330695,12.969626583165935,6.885112952505458e+34,0.6643067441497361,0.25967281572607637
10623,1.445852121728185,12.06103289660713,2.1713591671637454e+35,1.6000000000000005,1.5991120350868886
10624,1.3956342788402778,12.57055713676376,1.474661155269798e+35,1.3476331813834337,1.3469017123996057
10625,0.8431479738263664,13.406634997767677,4.429649581522379e+34,0.8876654758665382,0.4688265217183693
10626,1.342306333524315,12.47949594028336,1.3310182322960908e+35,0.9593074724463475,0.3845017243421889
10627,1.453856577119767,12.24862032950236,1.7131198049277156e+35,0.6151034814723862,0.006228998771093805
10628,1.4128541134765362,11.926593750101167,1.7329173398118606e+35,0.6398772562611134,0.012355730771310547
10629,1.7045308111287854,10.818284857393545,6.004416799045351e+35,1.1876084551198258,0.43593974456312456
