EOS #,n0[fm^-3],Lambda_0[M_N],gamma[1],a[GeV],b[GeV] 
09994,2.5099385901208424,89.51479862021814,1,0.004758905605316983,0.016740831679911736
09995,2.326563609604474,42.73910780795093,1,0.01042069520449825,0.018113225724387616
09996,0.34551252900589985,0.6767073394653473,1,0.01510366510063698,0.012176463621681653
09997,0.9290945465252805,0.18123205761424566,1,0.010065225602227954,0.007361315636556466
09998,1.733216991192335,0.2719332465515129,1,0.019415390158865044,0.014854255962905545
09999,1.2477393831077437,1.041193279893773,1,0.0033488306772990967,0.005127430859999869
10000,1.5902682910827803,0.7378739873953818,1,0.0100769322199779,0.004247649597390962
10001,0.6366450624765416,0.1253179918590215,1,0.018603714733916907,0.015361338277176765
10002,2.1936580803123364,182.8404159992362,1,0.017025414786282764,0.012456900489144232
10003,0.5858172993728075,41.08214578535322,1,0.0031286441204498934,0.013804822023585026
10004,1.8605493097824604,4.378536557299188,1,0.019411528408689642,0.017621684863123366
10005,1.7748776620539428,0.016153049842640894,1,0.0027035478937116513,0.01293445875218229
10006,1.032670688926747,2.8295574168398216,1,0.0030790345078757038,0.012312947783786304
10007,2.1579997546055005,1.6375513107958157,1,0.0036366762081681383,0.004091278833443273
10008,0.9569400515094193,0.5440335422647816,1,0.019317266944694184,0.017358533590101033
10010,0.9665970471999233,0.014489159912024204,1,0.014730137358582768,0.015782996167108213
10011,1.8775526730623846,17.976539310305068,1,0.011094407246151482,0.0031025663492992234
10013,2.256466217526846,0.05970882574044887,1,0.004846651729946454,0.0141894023327797
10014,1.3501733997415597,4.217245131490347,1,0.0067656203740973616,0.012935569493334503
10015,1.3284654048635758,0.4718225237572042,1,0.015506698635586678,0.019713414575137825
10016,1.6454985850130137,0.34342168584332194,1,0.014766777171063455,0.00425752275730458
10017,0.5746670979531996,0.07162108815071229,1,0.00800900637186382,0.016548959217203514
10018,1.4353802909564086,0.0359980135324082,1,0.0023203539665488976,0.016237017974951595
10019,1.8845336818740357,2.7598825169274646,1,0.015127896148331174,0.011779898622805181
10020,1.339121484065703,0.23629030744398344,1,0.005331873292495396,0.01581252330520927
10021,0.8326068515658765,8.181910567127964,1,0.0070297001688925855,0.004486863670284178
10022,0.6369606681965401,0.02655460439401489,1,0.014681539712202075,0.007649908673308311
10023,2.1053526646087644,0.017041531447629852,1,0.018986117150781863,0.014734087773929714
10024,2.241319768072582,0.6100757375989084,1,0.014828516770717006,0.014725039886080147
10025,0.38863693158209855,1.7553370291809145,1,0.0047747743692185055,0.019455752485302104
10026,1.6003488358037834,124.9114798157956,1,0.011102603572739416,0.006117496915102079
10027,1.3478942049943994,0.6750871829636788,1,0.017107524570693103,0.004879598571038755
10028,0.4059744359937789,0.05396924149337213,1,0.011321657441039683,0.0069529398391608745
10029,1.4831209773793348,8.796009587259391,1,0.0061488425291074756,0.004387967734840804
10030,1.8597377754040623,6.268266050948097,1,0.008139621491659262,0.019483748574936656
10031,1.2712107878951675,0.7115235078249273,1,0.018771046803195524,0.01461636869444018
10032,0.6401215115690108,0.007957518570353353,1,0.008136189516341251,0.008577407855809448
10033,1.3874544399030204,5.630225975006261,1,0.0194643526866786,0.007603410755210189
10034,1.6307752990668873,0.7020094423336071,1,0.006609880174354374,0.010283419044017375
10036,2.3160651381553157,0.03339532815856727,1,0.002461248189886485,0.0028145930754971916
10037,2.142313968063608,0.22110082240004325,1,0.016767384979291443,0.006486302336241047
10038,1.6140995547493617,0.051490854088690016,1,0.015592008850397082,0.016189151936250264
10039,1.3054775396621217,0.2815353276365573,1,0.01981478781692879,0.01673645959260201
10040,1.409399130759285,0.00620486981377574,1,0.00209072565115131,0.016566010894702915
10041,0.385171019161291,0.4440175806303598,1,0.0031632264736042135,0.012002235633166486
10042,1.183575045342409,1.0860595291562578,1,0.01035213902780877,0.01596231542986984
10043,0.7026987301013264,15.910400388438912,1,0.01688107342343454,0.006091137243677971
10044,1.451574413213458,2.241361679541022,1,0.0025242780546837935,0.01398625554270871
10045,2.244492204402352,4.725558402200559,1,0.004012052366479403,0.011717549493295506
10046,0.9739537357476808,204.4659772838866,1,0.004780889034025523,0.019465355001088848
10047,0.42455142265438,0.9881250367534368,1,0.012574660767901561,0.016803191700720303
10048,1.7016397483288423,34.96023345325254,1,0.015638836669642064,0.006997476502560896
10049,1.3313244618137763,0.6337690568279515,1,0.0167525589288039,0.018226861280508058
10050,1.3687809293061377,0.02818187677090152,1,0.003259556960693728,0.007167191516387978
10051,2.198227414763677,168.6290563716549,1,0.003735641524000234,0.01447631961080857
10052,2.451121567717999,76.53303016347577,1,0.009806616356797093,0.005757672199244539
10053,2.253071241526567,0.05545840842680097,1,0.009118489108841814,0.015509578443177723
10054,1.3049699726650277,0.00898767894148843,1,0.007016245207336544,0.010421204712484517
10055,1.430573278510188,0.38337956777642135,1,0.002976308462555046,0.0067053515478353864
10056,0.5132397643960734,60.441385893594905,1,0.01905495528414318,0.008706283167829704
10057,0.6470157208239146,0.31857963094291086,1,0.015519258236416115,0.00496818180829821
10058,2.00594938738994,3.2001660729908474,1,0.006317361397383714,0.011888901085700128
10059,0.9154539267122379,0.07951025826445311,1,0.01736596457034989,0.01212724139718539
10060,1.3315711224946722,60.76271730701743,1,0.014723164958991994,0.0051132242218106215
10061,1.898855990547034,0.00654596096206216,1,0.018564739790454324,0.005790196523477515
10062,0.4705549123261055,131.49114557853204,1,0.01860657498089737,0.0033970979963402204
10064,0.5401724366280419,0.009500081303758014,1,0.0031808719332942752,0.010321859733973269
10065,1.945450154876223,4.409222375320543,1,0.004367853758437256,0.01785271166450962
10066,1.8417262837115038,0.04517492088414226,1,0.019116761171746384,0.01739076545179704
10067,0.9082988932360836,96.79968369961166,1,0.01403193560092819,0.003305078866996374
10068,0.8445272473231734,4.800129694556375,1,0.00802535713939674,0.0077726067893405205
10069,2.2888021795266558,0.058662816701601034,1,0.018989966641021927,0.01002266111131795
10070,2.43743696889107,0.013872602636144135,1,0.014425254653885753,0.0038857699816387176
10071,0.4906300813231119,0.043452902515462126,1,0.0056257915415706145,0.008612587661180698
10072,0.4885794291957458,0.9578565748228376,1,0.012652963037760215,0.01339609171711473
10073,0.5825048997413466,0.5945043651861164,1,0.01183789929606485,0.01203451881615272
10074,1.4184909376827708,11.482844727035474,1,0.017146598762164685,0.006735649903101565
10075,2.1555712639783464,163.27443874234623,1,0.01504749459793177,0.015367900673380787
10076,2.170081608687652,0.01644313418724946,1,0.008241870662480857,0.006136810527262998
10077,0.7203037937643398,1.7723955527371031,1,0.006504456707932356,0.019005709387062884
10078,0.7148993983324488,113.83568251087975,1,0.003303553631488595,0.01697848801754992
10079,1.0581575284622673,0.19124256179915752,1,0.011548172444784167,0.002577076703072315
10080,0.7575523135777915,165.51569441099608,1,0.019067979210095606,0.009793244809939775
10081,1.5629438448929696,0.06793388053850528,1,0.014250401586446861,0.009381842104364452
10082,0.607885031559711,47.97749907314668,1,0.017197778467241104,0.011952927888338722
10083,1.0615056197971373,0.02085889395068684,1,0.01448387544099454,0.01483421708272735
10084,0.9595196163338775,0.5470378731526558,1,0.019395019596058306,0.0097659638635832
10085,1.4220109219670207,0.022360847159020116,1,0.007630887499864933,0.018760098200031015
10086,1.8692161934146003,0.009847109281655992,1,0.010454657902146188,0.0032040389052241623
10087,1.4950682598933822,3.429634519886051,1,0.012441862026686816,0.0021045524319168413
10088,1.5349468014889607,0.02001173599880884,1,0.0024254808373644437,0.013760265409842988
10089,0.6973953751824357,0.012026432621978287,1,0.016109384345000234,0.011860781889456194
10090,0.5086070195986523,0.22876385130230517,1,0.009664923410171278,0.013057572275446577
10091,2.3559592700207723,0.07784998664717785,1,0.009982210381508863,0.010275562201143814
10092,1.943653895709444,16.934833833154606,1,0.0178205208614775,0.01747443918148792
10093,0.7592411386457752,0.7405545751817717,1,0.018788484352818817,0.0038014813963688143
10094,0.8369003201403843,0.31245139460833365,1,0.01955009157181211,0.01126263556004349
10095,0.8239478824522101,0.0494527448364439,1,0.012977751774024536,0.016636952124407287
10096,1.8376257156667937,0.18684228595795271,1,0.014245835849744325,0.011602360236070445
10097,2.152038641866077,0.30283222323475634,1,0.008421571176783445,0.009044150139426766
10098,0.599665978397045,14.538143768353061,1,0.006693252312126418,0.00226423515952738
10099,0.7106039823216154,0.7420755199856087,1,0.002975977163253889,0.0068667572078734695
10100,0.6193308072730058,30.641241293472216,1,0.009838835866976939,0.0026954809950715773
10101,1.5850516271137116,0.04865807302877592,1,0.01758754736492214,0.0030653427794658707
10102,0.37177876187332376,6.765077330712212,1,0.005738236235822647,0.009299347613228877
10103,0.8862738815839171,2.851856275984145,1,0.017294328874066314,0.008935862641785933
10104,0.7159404101046936,26.852572893264924,1,0.01685767140038795,0.011447843324587498
10105,1.894171143174946,2.0484521901959005,1,0.004409710058383242,0.008048814889063099
10106,2.310042759427113,158.9522301899266,1,0.01878718251349537,0.004277092139780371
10107,2.3858863774023336,1.0658230270489395,1,0.008210265039561435,0.010742815071580812
10108,2.482642050313508,4.994677085393056,1,0.003689326672204709,0.0173791876661376
10109,1.1916227649652724,0.02501650520605916,1,0.004206481923082244,0.013329317012248031
10110,1.0503075990799844,5.441260190855451,1,0.005999722696319428,0.005676379627417967
10111,1.3425395973961651,0.15938489242600767,1,0.019641009620466457,0.006695367171969985
10112,2.4119142079608014,14.330657090530439,1,0.012824974726593313,0.0024816206689356867
10113,0.9878738333041799,14.821011158209574,1,0.003236566639447232,0.014283595769486474
10114,0.6718521658613995,0.13405982541008798,1,0.014784450662496547,0.01555488059201267
10115,2.2662383287828187,2.0861358584653233,1,0.01157107528088241,0.018350547700040507
10116,1.9626959228136298,0.11843883391877748,1,0.0026690313217888947,0.01978279612083754
10117,1.6730306188615438,4.250160222265989,1,0.005108288627032352,0.007885272026857843
10118,1.938556830273416,0.010597050653471529,1,0.014894781970162911,0.008184888612762713
10119,0.3461845533694802,10.42944020900696,1,0.01787895436035096,0.011111252138140787
10120,2.3778093088446215,15.340133015692384,1,0.005878490168947282,0.004175379579394678
10121,1.875197177531117,0.021999722978676528,1,0.007279300695740561,0.017309673905008933
10122,2.5141676221207665,4.927766709866845,1,0.002089381787571289,0.007469022929060528
10123,1.4619636350923861,0.03307863213884978,1,0.019238676842573542,0.012321669378355882
10124,2.277387905585597,0.03202392367818988,1,0.0035588225448727672,0.014481866502232463
10125,1.963697394820124,0.6372893505993396,1,0.010156272114356556,0.006649560919929338
10126,0.9965128262814369,18.588820998161673,1,0.01260421263121122,0.009594972544452917
10127,1.5820471261222648,0.007611832822901864,1,0.003661590707468354,0.010762863130583193
10129,1.8289418453877042,0.16516435052515088,1,0.0030735825788584838,0.013593654893974887
10130,0.9291193457521202,63.74240971860848,1,0.018149588151318057,0.011815952454990463
10131,1.607030902375482,0.014445517785250857,1,0.00558676437956414,0.013446276044140556
10132,1.7911294175028694,0.09453584577485895,1,0.01991886139842381,0.012074729262833182
10133,0.4863642446958245,34.32445617561494,1,0.013751835180670191,0.015412714902469786
10134,0.8990727912509826,1.7014471384960395,1,0.011928978831469457,0.01636838022869657
10136,1.5278313765187495,0.6706216217609842,1,0.006685048375870371,0.011013542110241964
10137,2.4571390425327198,15.641091156235287,1,0.018186848638942266,0.0053746614453004694
10138,2.2008172390597958,0.03873627364718891,1,0.00242430383385641,0.014074786296838164
10139,0.9001171576085694,0.18921566942609178,1,0.004625714493855064,0.010900140876039724
10140,1.0593356100353093,0.10319774745738843,1,0.0032718102625901423,0.0028383616410590355
10141,0.7249368809650525,14.201188948455084,1,0.006800547854787042,0.005731416273685388
10142,1.4024910109476867,0.39073010064769315,1,0.009533575334306349,0.005980601853408965
10144,2.493745362584569,31.94642529761698,1,0.015969216784867922,0.005079383333925746
10145,0.9840345854114917,14.348078158820794,1,0.0034350596497826798,0.004384895977358933
10146,1.0804080398645366,64.04103630638413,1,0.012651243799154074,0.018380523461397826
10147,1.6430827059757196,25.78207564531762,1,0.018960253814577395,0.002644206117136679
10148,2.185686427698045,38.396267189094026,1,0.005007979158435767,0.019310696837957074
10149,1.4734538163123632,0.01167984465828227,1,0.002985040973465075,0.01898444050850151
10150,2.2815165442987726,19.698788322911856,1,0.012869576380076485,0.01788321594311782
10151,2.371752463136379,0.18349028444890791,1,0.019523324045364887,0.007789403073603934
10152,2.312502223516988,0.7376305084053605,1,0.0038512395482996923,0.010121323604152813
10153,1.1671561821738938,0.005492984980400844,1,0.006331485340452529,0.01302065144200471
10154,2.2665086118730473,0.12233304585292659,1,0.007072210102314255,0.002724945269220621
10155,1.333763205080096,1.469588467427716,1,0.01854164134559262,0.01769177376967261
10156,1.3104082209675847,19.496914049595212,1,0.005080184336497902,0.005042785419434415
10157,1.6135558716360772,0.24807405795570592,1,0.0044389604819154525,0.003295974747646755
10158,0.5885745570670378,0.06489139921827404,1,0.0188509490668197,0.01895894956509131
